symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
GROWW,190.07,TOUCHED,0.16,inside,190.38,190.07,190.07,190.58,189.55,0.542,45.4,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
COROMANDEL,2074.10,TOUCHED,-0.16,inside,2070.8,2074.1,2074.1,2078.6,2069.6,0.434,45.5,0.04,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GLAXO,2574.92,TOUCHED,1.26,above,2607.3,2574.92,2570.33,2574.92,2565.75,0.357,45.5,0.026,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
NTPC,345.39,TOUCHED,-0.4,below,344.0,345.39,345.78,346.18,345.39,0.227,45.5,0.016,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MARICO,856.45,TOUCHED,-0.16,below,855.1,856.45,857.63,858.82,856.45,0.276,45.8,0.018,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
COALINDIA,413.95,TOUCHED,-0.12,below,413.45,413.95,414.5,415.05,413.95,0.265,46.0,0.022,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
COHANCE,441.93,TOUCHED,0.7,above,445.0,441.93,440.92,441.93,439.91,0.457,46.0,0.022,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
NAVA,584.76,TOUCHED,-0.11,below,584.1,584.76,586.07,587.39,584.76,0.448,46.0,0.037,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
RBLBANK,389.73,TOUCHED,-0.67,below,387.1,389.73,390.48,391.24,389.73,0.388,46.0,0.032,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
3MINDIA,36050.83,TOUCHED,-0.04,below,36035.0,36050.83,36101.67,36152.5,36050.83,0.282,46.3,0.027,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
RADICO,4485.97,TOUCHED,-0.16,inside,4478.8,4485.97,4485.97,4493.95,4477.98,0.356,46.6,0.021,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CAPLIPOINT,2575.90,TOUCHED,-0.14,inside,2572.2,2575.9,2575.9,2580.85,2570.95,0.384,47.1,0.032,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ITC,285.03,TOUCHED,-0.04,below,284.9,285.03,285.32,285.61,285.03,0.204,47.1,0.021,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
DIXON,14230.33,TOUCHED,-0.8,below,14117.0,14230.33,14260.67,14291.0,14230.33,0.425,47.4,0.056,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ITCHOTELS,170.15,TOUCHED,-0.52,below,169.27,170.15,170.46,170.77,170.15,0.364,47.4,0.037,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
TECHNOE,999.90,TOUCHED,6.51,above,1065.0,999.9,997.35,999.9,994.8,0.511,48.5,0.05,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
BHARTIHEXA,1523.50,TOUCHED,1.4,above,1544.8,1523.5,1520.5,1523.5,1517.5,0.395,48.8,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SCHNEIDER,1347.60,TOUCHED,0.73,above,1357.5,1347.6,1343.47,1347.6,1339.33,0.615,48.8,0.027,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ABSLAMC,1021.75,TOUCHED,0.3,above,1024.8,1021.75,1019.4,1021.75,1017.05,0.461,49.0,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
JSWENERGY,565.05,TOUCHED,0.05,above,565.35,565.05,563.87,565.05,562.68,0.42,49.0,0.021,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
KFINTECH,934.53,TOUCHED,0.06,inside,935.05,934.53,934.53,936.8,932.27,0.485,49.6,0.018,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
AMBER,7444.33,TOUCHED,-0.46,below,7410.0,7444.33,7463.67,7483.0,7444.33,0.518,50.7,0.027,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SUNTV,490.21,TOUCHED,-0.74,below,486.6,490.21,491.22,492.23,490.21,0.411,50.7,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GLAND,2597.23,TOUCHED,0.07,inside,2599.1,2597.23,2597.23,2602.77,2591.7,0.426,51.2,0.04,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
INDUSINDBK,1020.37,TOUCHED,0.16,inside,1022.0,1020.37,1020.37,1022.45,1018.28,0.408,51.2,0.031,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CRAFTSMAN,10505.17,TOUCHED,0.0,inside,10505.5,10505.17,10505.17,10530.08,10480.25,0.474,51.5,0.053,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
WELSPUNLIV,160.50,TOUCHED,2.27,above,164.15,160.5,160.08,160.5,159.67,0.521,51.5,0.042,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
HDBFS,675.91,TOUCHED,-1.39,below,666.5,675.91,676.92,677.92,675.91,0.298,51.6,0.022,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
COFORGE,1781.53,TOUCHED,-0.22,inside,1777.6,1781.53,1781.53,1785.9,1777.17,0.49,51.8,0.032,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ECLERX,1854.65,TOUCHED,-4.13,below,1778.0,1854.65,1860.57,1866.48,1854.65,0.636,51.8,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
PHOENIXLTD,1917.28,TOUCHED,-1.21,below,1894.0,1917.28,1921.57,1925.85,1917.28,0.446,52.1,0.048,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
TMCV,456.10,TOUCHED,-0.57,below,453.5,456.1,457.28,458.47,456.1,0.518,52.4,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
DABUR,411.91,TOUCHED,-0.04,below,411.75,411.91,412.52,413.12,411.91,0.295,52.6,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
TATACAP,380.62,TOUCHED,-2.87,below,369.7,380.62,381.32,382.01,380.62,0.363,52.7,0.017,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SRF,2629.80,TOUCHED,-0.49,below,2616.9,2629.8,2634.7,2639.6,2629.8,0.372,52.9,0.031,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
HDFCBANK,735.21,TOUCHED,-0.34,below,732.7,735.21,736.12,737.02,735.21,0.247,53.4,0.019,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
LENSKART,569.33,TOUCHED,0.05,above,569.6,569.33,567.88,569.33,566.44,0.508,53.5,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GRAPHITE,716.40,TOUCHED,-0.75,below,711.0,716.4,718.28,720.17,716.4,0.524,53.7,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
LAURUSLABS,1842.45,TOUCHED,0.51,above,1851.9,1842.45,1838.3,1842.45,1834.15,0.452,53.7,0.018,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
LINDEINDIA,7107.50,TOUCHED,-0.24,below,7090.5,7107.5,7122.5,7137.5,7107.5,0.421,53.7,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
BATAINDIA,729.57,TOUCHED,-1.05,below,721.9,729.57,731.03,732.5,729.57,0.401,54.0,0.022,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ELECON,445.93,TOUCHED,-1.55,below,439.0,445.93,447.43,448.94,445.93,0.674,54.0,0.036,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GALLANTT,617.16,TOUCHED,-1.82,below,605.95,617.16,618.97,620.77,617.16,0.584,54.0,0.07,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CUB,207.81,TOUCHED,1.9,above,211.76,207.81,207.24,207.81,206.66,0.557,54.2,0.034,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
EMAMILTD,408.15,TOUCHED,1.53,above,414.4,408.15,407.3,408.15,406.45,0.417,54.5,0.022,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MAHABANK,78.34,TOUCHED,-0.09,below,78.27,78.34,78.5,78.67,78.34,0.425,54.5,0.042,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
THERMAX,4019.95,TOUCHED,0.95,above,4058.0,4019.95,4010.3,4019.95,4000.65,0.481,54.5,0.019,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MINDACORP,722.02,TOUCHED,0.14,above,723.0,722.02,720.32,722.02,718.61,0.474,55.1,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
DLF,643.40,TOUCHED,-0.12,below,642.65,643.4,644.8,646.2,643.4,0.434,55.3,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
NEULANDLAB,21745.00,TOUCHED,4.19,above,22657.0,21745.0,21677.67,21745.0,21610.33,0.621,55.3,0.03,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
USHAMART,516.90,TOUCHED,-0.29,below,515.4,516.9,518.15,519.4,516.9,0.482,55.3,0.04,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SCI,305.77,TOUCHED,-0.34,below,304.75,305.77,306.72,307.66,305.77,0.614,55.6,0.045,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
PFC,417.16,TOUCHED,0.41,above,418.85,417.16,416.32,417.16,415.48,0.404,55.9,0.036,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
M&M,3427.50,TOUCHED,2.04,above,3497.4,3427.5,3420.33,3427.5,3413.17,0.419,56.2,0.026,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ONGC,238.18,TOUCHED,-0.33,below,237.39,238.18,238.57,238.95,238.18,0.321,56.4,0.029,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
TIINDIA,2766.56,TOUCHED,0.11,inside,2769.5,2766.56,2766.56,2773.69,2759.43,0.515,57.0,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
BHARTIARTL,1954.10,TOUCHED,0.15,inside,1957.0,1954.1,1954.1,1957.15,1951.05,0.312,57.3,0.014,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
JSWINFRA,329.75,TOUCHED,1.64,above,335.15,329.75,329.0,329.75,328.25,0.456,57.5,0.029,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CANFINHOME,812.20,TOUCHED,-0.07,inside,811.6,812.2,812.2,814.17,810.22,0.486,57.8,0.021,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
DEEPAKFERT,1563.83,TOUCHED,-1.52,below,1540.1,1563.83,1568.67,1573.5,1563.83,0.616,57.8,0.044,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ITI,285.00,TOUCHED,-0.79,below,282.75,285.0,285.75,286.5,285.0,0.525,57.8,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
KPIL,1290.60,TOUCHED,1.88,above,1314.9,1290.6,1287.1,1290.6,1283.6,0.544,57.8,0.043,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SYRMA,1427.67,TOUCHED,0.02,inside,1428.0,1427.67,1427.67,1432.5,1422.83,0.677,57.8,0.045,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
TVSMOTOR,4403.65,TOUCHED,0.85,above,4441.0,4403.65,4394.1,4403.65,4384.55,0.435,57.8,0.019,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GODFRYPHLP,2297.75,TOUCHED,-0.62,below,2283.5,2297.75,2305.5,2313.25,2297.75,0.672,58.1,0.041,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
INDIAMART,1767.22,TOUCHED,-0.74,below,1754.2,1767.22,1770.93,1774.65,1767.22,0.42,58.1,0.026,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ANANTRAJ,619.52,TOUCHED,-0.41,below,617.0,619.52,621.63,623.75,619.52,0.681,58.4,0.078,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
LTTS,3583.50,TOUCHED,0.42,above,3598.7,3583.5,3574.13,3583.5,3564.77,0.524,58.4,0.042,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
OBEROIRLTY,1781.30,TOUCHED,-0.35,below,1775.1,1781.3,1785.6,1789.9,1781.3,0.482,58.4,0.044,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
PRESTIGE,1582.68,TOUCHED,-0.15,below,1580.3,1582.68,1587.37,1592.05,1582.68,0.59,58.4,0.055,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
APTUS,261.49,TOUCHED,-0.34,below,260.6,261.49,262.18,262.88,261.49,0.528,58.6,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GABRIEL,1537.67,TOUCHED,-2.16,below,1504.5,1537.67,1543.53,1549.4,1537.67,0.76,58.6,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
JUBLFOOD,476.30,TOUCHED,2.32,above,487.35,476.3,475.2,476.3,474.1,0.463,58.6,0.018,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
JSL,736.70,TOUCHED,-0.26,inside,734.8,736.7,736.7,738.8,734.6,0.57,58.9,0.043,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
IDEA,12.72,TOUCHED,0.08,inside,12.73,12.72,12.72,12.76,12.68,0.708,59.2,0.047,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MFSL,1522.07,TOUCHED,-0.89,below,1508.5,1522.07,1525.33,1528.6,1522.07,0.428,59.2,0.019,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
LALPATHLAB,1923.50,TOUCHED,0.44,above,1932.0,1923.5,1919.0,1923.5,1914.5,0.469,59.5,0.044,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ICICIPRULI,508.07,TOUCHED,-1.04,below,502.8,508.07,509.13,510.2,508.07,0.419,59.7,0.023,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MEDANTA,1440.50,TOUCHED,1.08,above,1456.1,1440.5,1436.7,1440.5,1432.9,0.529,59.7,0.028,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SCHAEFFLER,4045.92,TOUCHED,-0.38,below,4030.5,4045.92,4055.53,4065.15,4045.92,0.474,59.7,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
IOC,142.95,TOUCHED,-0.32,below,142.49,142.95,143.24,143.53,142.95,0.403,60.0,0.021,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
NESTLEIND,1532.20,TOUCHED,0.31,above,1537.0,1532.2,1529.4,1532.2,1526.6,0.366,60.0,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
JPPOWER,18.16,TOUCHED,-1.25,below,17.93,18.16,18.21,18.27,18.16,0.622,60.3,0.037,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SUNDARMFIN,4659.80,TOUCHED,-1.26,below,4601.1,4659.8,4672.2,4684.6,4659.8,0.531,60.3,0.03,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SONATSOFTW,333.06,TOUCHED,-4.58,below,317.8,333.06,334.17,335.27,333.06,0.663,60.5,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GRAVITA,1713.78,TOUCHED,1.0,above,1731.0,1713.78,1708.47,1713.78,1703.15,0.622,60.8,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
TORNTPHARM,4965.25,TOUCHED,-0.35,below,4948.0,4965.25,4974.5,4983.75,4965.25,0.372,60.8,0.025,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
LLOYDSME,2077.50,TOUCHED,1.27,above,2103.8,2077.5,2071.33,2077.5,2065.17,0.595,61.4,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
APOLLOTYRE,446.50,TOUCHED,-0.22,below,445.5,446.5,447.57,448.63,446.5,0.477,61.6,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
VIJAYA,1373.83,TOUCHED,-1.22,below,1357.1,1373.83,1377.87,1381.9,1373.83,0.585,61.6,0.037,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CASTROLIND,193.31,TOUCHED,-0.51,below,192.32,193.31,193.6,193.88,193.31,0.296,62.2,0.014,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ADANIENT,3033.68,TOUCHED,-0.81,below,3009.0,3033.68,3041.37,3049.05,3033.68,0.505,62.5,0.026,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CONCORDBIO,1379.47,TOUCHED,-1.05,below,1365.0,1379.47,1384.23,1389.0,1379.47,0.689,62.5,0.022,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
VMM,109.81,TOUCHED,-1.2,below,108.5,109.81,110.11,110.4,109.81,0.533,62.7,0.026,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
BAJAJHLDNG,11419.67,TOUCHED,-1.01,below,11304.0,11419.67,11452.33,11485.0,11419.67,0.57,63.0,0.025,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CROMPTON,268.12,TOUCHED,-7.17,below,248.9,268.12,268.75,269.38,268.12,0.465,63.0,0.025,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
KAYNES,3860.17,TOUCHED,-0.29,inside,3848.8,3860.17,3860.17,3875.25,3845.08,0.781,63.0,0.046,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
NATCOPHARM,915.33,TOUCHED,-0.01,below,915.25,915.33,918.17,921.0,915.33,0.617,63.0,0.019,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
NETWEB,4878.46,TOUCHED,1.28,above,4940.8,4878.46,4856.64,4878.46,4834.82,0.899,63.3,0.054,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
NHPC,77.68,TOUCHED,-0.94,below,76.95,77.68,77.86,78.03,77.68,0.458,63.3,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
EXIDEIND,473.17,TOUCHED,3.35,above,489.0,473.17,472.08,473.17,471.0,0.459,63.6,0.027,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MMTC,64.26,TOUCHED,-0.44,below,63.97,64.26,64.46,64.67,64.26,0.636,64.7,0.053,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
RECLTD,364.25,TOUCHED,0.45,above,365.9,364.25,363.33,364.25,362.42,0.505,64.7,0.016,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
RKFORGE,706.80,TOUCHED,2.93,above,727.5,706.8,704.7,706.8,702.6,0.596,64.9,0.048,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
POLYCAB,9242.75,TOUCHED,-0.2,below,9224.0,9242.75,9266.83,9290.92,9242.75,0.52,65.2,0.04,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
DMART,3940.22,TOUCHED,-1.1,below,3896.9,3940.22,3949.23,3958.25,3940.22,0.457,65.5,0.028,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SIEMENS,3962.63,TOUCHED,-0.57,below,3940.0,3962.63,3973.27,3983.9,3962.63,0.535,65.8,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GODREJIND,1312.87,TOUCHED,-0.07,inside,1311.9,1312.87,1312.87,1316.9,1308.83,0.614,66.3,0.047,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CEATLTD,3730.80,TOUCHED,-0.09,inside,3727.5,3730.8,3730.8,3743.1,3718.5,0.659,66.6,0.035,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CIEINDIA,411.42,TOUCHED,-0.13,below,410.9,411.42,412.53,413.65,411.42,0.541,66.6,0.029,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
TBOTEK,1629.08,TOUCHED,-0.81,below,1615.9,1629.08,1635.07,1641.05,1629.08,0.732,66.6,0.033,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
AWL,196.83,TOUCHED,0.32,above,197.47,196.83,196.29,196.83,195.74,0.557,67.1,0.044,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CYIENT,859.95,TOUCHED,-0.26,inside,857.7,859.95,859.95,862.48,857.43,0.587,67.4,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SBILIFE,1865.38,TOUCHED,-0.29,below,1860.0,1865.38,1869.27,1873.15,1865.38,0.415,67.7,0.017,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ATHERENERG,1472.50,TOUCHED,0.52,above,1480.2,1472.5,1466.07,1472.5,1459.63,0.878,68.0,0.059,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
INDUSTOWER,385.40,TOUCHED,-0.21,inside,384.6,385.4,385.4,386.45,384.35,0.545,68.2,0.022,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ABFRL,63.05,TOUCHED,0.62,above,63.44,63.05,62.84,63.05,62.62,0.674,68.8,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ARE&M,932.15,TOUCHED,-0.07,inside,931.5,932.15,932.15,934.5,929.8,0.504,68.8,0.023,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
KEI,5576.75,TOUCHED,0.38,above,5598.2,5576.75,5558.5,5576.75,5540.25,0.657,69.0,0.026,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CONCOR,513.33,TOUCHED,-1.24,below,506.95,513.33,514.67,516.0,513.33,0.518,69.9,0.034,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
IOB,34.50,TOUCHED,-0.62,below,34.29,34.5,34.6,34.7,34.5,0.568,70.1,0.034,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
PERSISTENT,5478.25,TOUCHED,-0.12,below,5471.5,5478.25,5497.0,5515.75,5478.25,0.682,70.1,0.018,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ENDURANCE,2896.23,TOUCHED,-0.04,inside,2895.0,2896.23,2896.23,2905.5,2886.97,0.64,70.4,0.046,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
JMFINANCIL,128.16,TOUCHED,-0.72,below,127.23,128.16,128.7,129.24,128.16,0.842,70.4,0.046,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
BEML,1718.25,TOUCHED,3.95,above,1786.2,1718.25,1711.4,1718.25,1704.55,0.801,70.7,0.028,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
GRANULES,846.60,TOUCHED,3.0,above,872.0,846.6,843.95,846.6,841.3,0.628,70.7,0.037,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
KOTAKBANK,394.76,TOUCHED,-1.61,below,388.4,394.76,395.52,396.27,394.76,0.383,70.7,0.024,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ABREL,1396.03,TOUCHED,-0.97,below,1382.5,1396.03,1401.27,1406.5,1396.03,0.747,71.2,0.025,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
SBFC,94.38,TOUCHED,-0.41,below,94.0,94.38,94.69,94.99,94.38,0.637,71.2,0.032,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MANAPPURAM,367.50,TOUCHED,0.19,above,368.2,367.5,366.33,367.5,365.17,0.637,71.5,0.027,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
ANANDRATHI,2065.75,TOUCHED,1.73,above,2101.5,2065.75,2060.0,2065.75,2054.25,0.558,71.8,0.022,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
HINDCOPPER,538.27,TOUCHED,-0.29,below,536.7,538.27,540.83,543.39,538.27,0.946,71.8,0.036,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MANKIND,2434.80,TOUCHED,0.25,inside,2441.0,2434.8,2434.8,2442.05,2427.55,0.596,71.8,0.038,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
MAPMYINDIA,1059.25,TOUCHED,-3.82,below,1018.8,1059.25,1063.07,1066.88,1059.25,0.718,71.8,0.027,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
CARBORUNIV,1080.00,TOUCHED,1.98,above,1101.4,1080.0,1076.37,1080.0,1072.73,0.675,72.1,0.029,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
AIIL,593.58,TOUCHED,0.55,above,596.85,593.58,590.95,593.58,588.33,0.888,72.3,0.044,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
EIDPARRY,812.61,TOUCHED,-0.82,below,805.95,812.61,815.37,818.12,812.61,0.677,72.3,0.032,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
YESBANK,22.74,TOUCHED,-0.23,below,22.69,22.74,22.81,22.87,22.74,0.555,72.9,0.04,0,2026-08-06,2026-08-07,False,False,5.0,2026-08-07T15:15:15+05:30
